0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0
4,0,0,6,1,3,10,0,0,0,0,0,0,0,0,17,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,20,23,61,8,0,0,0,6,0,0,6,0,14
35,0,0,156,4,25,60,0,0,2,0,0,8,0,4,66,0,15,63,0,0,53,12,0,0,1,55,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,82,74,105,80,65,0,0,0,75,0,0,34,0,36
12,0,0,37,8,2,6,0,1,2,7,0,6,0,0,6,1,0,9,0,0,62,8,0,6,1,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,48,32,12,18,2,0,1,0,48,0,0,5,0,3
0,1,0,41,6,3,0,0,0,8,2,8,3,1,0,0,0,1,3,0,0,79,19,0,10,10,5,1,1,0,3,1,7,6,9,2,4,1,0,7,1,0,1,1,1,1,0,0,0,0,0,2,1,0,2,0,0,1,0,3,0,4,0,0,0,0,0,1,0,1,3,0,0,0,22,0,4,2,5,6
19,36,25,17,5,28,24,0,0,7,17,8,8,21,30,31,27,29,49,5,31,42,14,48,9,46,6,53,54,4,46,30,20,39,401,29,14,41,50,38,38,1,15,34,19,24,0,30,23,9,38,46,18,30,34,0,16,37,13,33,41,41,20,0,0,0,4,38,37,40,54,0,26,0,18,25,77,64,54,29
14,27,3,22,6,6,15,0,0,21,26,20,0,16,24,17,1,7,18,6,8,88,31,9,26,51,5,46,37,8,2,25,22,31,235,11,20,0,38,1,5,11,22,0,3,42,0,2,24,8,4,24,0,6,0,0,0,13,14,28,21,0,11,0,0,0,0,43,0,4,41,0,7,0,25,3,16,33,24,30
0,0,0,24,3,0,0,0,0,15,9,11,0,0,0,0,0,0,0,0,0,38,25,37,18,33,6,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
0,0,0,15,7,0,0,0,0,20,14,24,0,0,0,0,0,0,0,0,0,59,9,24,21,12,2,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
0,0,0,16,3,0,0,0,0,11,10,6,0,0,0,0,0,0,0,0,0,55,20,3,7,3,4,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0
0,6,3,29,4,1,0,0,0,19,17,3,0,7,0,0,0,0,3,0,0,29,22,0,17,19,6,1,7,46,7,5,4,8,15,4,4,6,0,8,2,0,3,4,0,4,0,0,0,0,1,3,0,0,2,0,0,3,1,8,0,5,2,0,0,0,0,1,0,0,8,0,0,0,13,2,8,3,14,5
23,73,22,9,5,18,23,0,0,24,32,0,0,19,34,32,15,27,39,11,32,52,24,41,10,51,7,34,49,41,33,28,28,27,357,20,27,42,39,51,16,2,23,18,12,24,0,48,27,6,17,42,0,30,19,0,10,20,17,18,0,33,13,0,0,0,3,53,38,40,52,0,10,0,32,8,52,29,80,36
6,28,2,15,2,6,6,0,0,36,39,0,0,18,14,10,1,1,6,0,0,63,61,23,21,42,22,46,23,29,0,12,16,13,157,4,10,0,49,0,0,0,16,0,0,10,0,4,23,1,42,25,0,1,0,1,0,3,5,20,0,0,12,0,0,0,0,21,1,0,25,0,4,0,19,0,7,11,12,16
0,0,0,14,5,0,0,0,0,19,21,0,0,6,0,0,0,0,0,0,0,78,24,39,2,16,10,20,0,9,0,16,2,9,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,25,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,7
0,0,0,5,6,0,0,0,0,21,1,4,0,2,0,0,0,0,0,0,0,79,45,49,12,11,8,5,0,1,0,9,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10
0,0,0,4,13,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,76,53,77,17,2,6,0,0,4,0,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,6
0,0,0,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,52,21,12,0,22,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0
7,0,0,4,0,5,9,0,0,0,0,0,0,0,0,18,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,22,64,18,0,0,0,13,0,0,8,0,17
41,0,0,43,0,14,55,0,0,0,0,4,0,0,9,77,0,0,40,0,0,48,3,0,1,0,12,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,84,78,97,89,46,0,0,0,64,0,0,24,0,29
9,0,0,38,1,5,14,0,0,0,7,4,0,0,0,16,0,0,2,0,0,36,10,0,6,12,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49,50,41,31,18,0,5,0,45,0,0,5,0,5
0,4,0,27,3,1,0,0,0,0,7,3,0,3,0,0,0,0,2,0,1,34,5,0,8,21,9,0,1,0,1,4,14,13,14,1,3,3,2,2,0,0,1,3,3,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,3,1,1,0,0,0,0,6,1,0,4,0,0,0,16,2,6,1,8,7
13,27,13,6,6,36,17,0,0,0,15,16,0,21,37,21,24,43,30,13,30,48,10,0,12,39,1,32,46,0,40,27,38,37,316,15,24,49,22,40,22,1,27,18,16,23,0,27,36,8,28,22,7,39,30,0,16,25,16,26,36,32,28,0,0,0,21,49,46,38,52,0,14,0,14,17,49,52,41,32
8,22,4,9,5,5,12,0,0,0,8,17,0,14,24,30,6,11,15,6,20,107,35,0,35,62,15,44,37,0,8,19,22,22,247,15,15,4,32,6,0,0,13,0,0,35,0,9,37,6,2,26,0,8,0,0,6,4,13,26,18,0,46,0,0,0,11,40,11,13,42,0,16,0,19,0,27,24,25,25
0,0,0,18,3,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,24,0,40,48,3,0,0,4,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,15,3,0,0,0,0,0,4,22,0,0,0,0,0,0,0,0,0,29,17,0,17,14,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,11,2,0,0,0,0,0,9,20,0,0,0,0,0,0,0,0,0,70,20,0,10,14,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
0,9,0,8,4,2,0,0,0,0,11,12,0,7,0,0,0,0,2,0,0,60,9,0,11,24,4,0,3,8,6,4,10,10,17,1,5,3,0,13,4,0,1,2,1,3,0,0,0,0,0,3,0,0,3,0,0,5,4,2,0,5,4,0,0,0,0,2,1,2,6,0,0,0,21,3,8,5,8,3
20,91,23,12,9,28,37,0,0,0,30,12,0,22,41,34,3,50,48,11,39,85,36,80,24,44,8,51,72,9,49,17,37,35,397,26,16,28,38,52,42,1,30,28,12,27,0,48,36,15,21,45,0,29,20,0,24,45,26,31,0,24,16,0,0,0,18,61,45,40,63,0,32,0,41,25,61,70,79,39
10,21,1,19,5,4,20,0,0,0,25,25,0,21,12,17,0,2,20,0,11,37,48,23,14,59,11,70,44,7,1,16,14,3,161,1,7,0,37,0,0,0,22,0,0,23,0,1,38,0,40,52,0,8,0,0,0,1,13,25,0,0,14,0,0,0,5,31,12,1,35,0,10,0,23,0,22,17,12,23
0,0,0,20,6,0,0,0,0,0,2,7,0,6,0,0,0,0,0,0,0,44,29,0,24,18,8,22,0,0,0,6,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,5
0,0,0,26,6,0,0,0,0,0,1,10,0,4,0,0,0,0,0,0,0,103,28,49,14,7,4,2,0,3,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,8
0,0,0,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,121,64,8,4,24,0,0,1,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,8
0,0,0,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,60,23,2,0,23,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,2,1,2,0,0,33,0,0,0,0,0,1,5,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,20,0,0,8,0,0,0,0,0,0,0,0,0,0,8,5,0,17,0,0,0,9,0,0,0,13,0,31,19,15,15,0,0,0,3,0,24,0,0,0
46,0,0,108,1,13,26,0,46,0,0,0,0,0,22,91,33,0,43,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,108,0,0,0,0,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,4,50,0,7,0,0,0,7,0,0,0,10,54,67,23,101,37,0,0,0,46,0,68,22,0,26
58,0,0,82,17,22,65,0,90,0,0,0,0,0,15,71,1,23,64,0,10,22,2,0,3,0,10,0,0,0,0,0,0,0,156,0,0,0,0,0,32,0,0,20,0,0,0,0,0,0,0,0,0,0,3,55,0,29,0,0,0,26,0,0,0,5,63,49,37,46,39,0,0,0,56,0,54,20,0,53
4,0,0,30,4,0,9,0,0,0,0,0,0,0,0,10,0,5,0,0,0,50,10,0,3,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,21,9,18,7,0,0,0,38,0,0,5,0,7
0,8,2,46,0,1,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,42,22,13,10,22,5,1,0,39,1,1,2,3,14,3,3,3,0,0,0,0,1,1,0,6,0,0,0,0,3,3,3,0,0,0,0,2,1,1,3,1,2,0,0,2,0,2,0,0,2,0,0,0,33,1,3,2,2,0
16,44,53,4,12,23,22,0,21,2,0,0,0,30,23,18,16,26,34,16,38,32,19,57,11,47,1,56,44,34,36,29,27,38,572,30,25,28,51,47,59,0,20,40,36,24,20,24,40,14,47,39,37,33,31,38,23,48,22,29,46,59,19,0,16,57,27,47,43,41,39,3,24,72,18,41,75,64,6,37
24,28,2,10,6,8,27,0,7,7,0,0,0,15,24,27,20,25,25,17,33,98,45,29,33,35,13,46,65,4,14,12,19,24,386,11,19,16,49,17,4,0,37,4,0,44,23,17,29,24,8,33,5,32,6,27,35,9,19,45,31,5,28,2,18,7,37,28,16,19,40,8,34,8,10,4,28,33,0,28
0,0,0,6,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,55,14,0,14,16,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,17,0,0,0,0,0
0,0,0,15,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,10,0,10,1,0,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,36,0,0,0,0,0
0,0,0,6,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,47,18,2,5,1,4,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0,0,0
0,1,0,19,5,1,0,0,2,7,0,0,0,3,0,0,0,0,1,0,0,89,37,32,10,29,6,2,1,61,5,6,7,6,17,3,8,1,2,6,1,0,4,0,2,9,0,0,0,0,0,2,1,0,2,0,0,2,3,4,4,4,2,0,2,9,0,0,0,0,4,10,0,4,28,3,5,3,5,5
22,92,35,7,13,30,16,0,32,9,0,0,0,37,17,4,9,19,39,7,25,63,21,34,14,49,6,60,56,54,48,18,33,26,632,27,9,38,47,55,43,0,22,50,52,36,9,36,25,5,52,62,30,31,24,41,16,49,31,35,70,43,24,0,21,60,18,36,37,27,40,5,10,64,31,38,88,39,0,33
14,25,8,31,10,6,23,0,3,8,0,0,0,13,36,24,19,13,23,2,22,136,52,30,25,41,13,81,57,16,6,11,16,18,341,7,9,0,70,3,2,0,26,4,3,49,14,16,23,0,59,58,0,2,3,26,30,0,9,56,36,0,26,0,4,1,12,16,21,23,34,18,10,0,44,5,25,36,3,26
0,0,0,8,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,68,23,22,4,9,9,17,0,0,0,5,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,19,0,0,27,0,0,0,0,5
0,0,0,11,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,69,30,52,7,8,10,1,0,2,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,24,0,0,0,0,4
0,0,0,91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,125,100,7,0,38,1,0,3,0,4,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,15
0,0,0,61,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,51,22,4,0,23,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,4,2,0,54,0,0,0,0,0,3,15,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,8,11,0,10,0,0,0,14,0,0,0,8,0,22,13,6,14,0,0,0,4,0,20,1,0,0
46,0,0,90,0,24,23,0,55,0,0,0,0,0,21,84,33,0,51,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,96,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,0,3,35,0,10,0,0,0,6,0,0,0,6,62,84,23,99,36,0,0,0,45,0,69,29,0,37
62,0,0,81,2,32,82,0,98,10,0,0,0,0,8,71,1,29,62,5,8,0,9,0,1,0,12,0,0,0,0,0,0,0,130,0,0,0,0,0,42,0,0,31,0,0,0,0,0,0,0,0,0,0,0,41,0,33,0,0,0,29,0,0,0,3,87,51,49,60,44,0,0,0,68,0,77,27,0,63
14,0,0,41,6,0,13,0,0,2,1,0,0,0,1,8,0,1,2,0,0,0,12,0,0,1,5,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,23,23,12,0,0,0,38,0,0,8,0,4
0,5,0,66,4,1,0,0,0,1,2,0,0,2,0,0,0,4,1,0,0,60,35,11,2,19,11,4,1,47,2,2,10,8,25,5,4,2,0,5,0,0,0,1,0,2,0,0,0,0,4,5,0,0,2,0,0,1,2,3,7,1,1,1,1,3,0,0,0,0,2,0,0,1,38,3,2,1,1,0
20,51,32,9,19,33,21,0,25,2,9,0,0,32,28,21,20,36,32,11,39,25,18,12,9,48,1,62,50,30,49,24,41,47,617,42,27,40,40,37,45,3,17,50,39,27,16,22,30,17,48,43,55,23,35,46,28,45,19,24,57,36,24,0,16,75,24,51,47,30,46,0,26,60,17,37,82,67,14,30
34,23,8,31,4,6,31,0,3,11,9,0,0,15,35,36,33,31,21,16,24,65,41,96,18,41,6,54,65,17,10,14,21,24,372,20,15,13,41,14,6,0,36,0,0,58,25,14,40,16,14,32,4,25,8,10,28,9,20,38,35,0,26,0,24,2,34,48,26,21,30,0,28,0,24,2,26,30,1,30
0,0,0,12,5,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,52,6,0,5,17,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
0,0,0,28,11,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,40,6,0,3,4,4,0,0,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0
0,0,0,9,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,40,9,58,2,3,1,0,0,87,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
0,7,1,23,5,3,0,0,0,5,0,0,0,10,0,0,0,2,1,0,1,75,28,53,8,19,2,3,2,79,6,3,12,11,40,1,4,8,3,8,0,0,0,2,0,4,0,0,2,2,0,6,2,0,1,0,0,0,4,3,7,0,1,2,1,2,0,0,1,0,9,0,0,1,15,4,6,5,1,1
21,71,32,10,6,31,19,0,25,24,0,0,0,21,29,19,13,27,38,8,27,15,29,66,15,48,5,51,35,46,57,20,28,28,606,25,25,32,41,46,37,3,30,35,45,30,19,35,30,11,38,32,32,25,35,33,10,50,36,32,68,36,18,0,24,43,20,39,35,43,46,0,21,58,23,40,91,32,0,31
